#class tools::wcsv::ntuple
#title Energy deposited in EM Calorimeter
#separator 44
#vector_separator 59
#column int EventNumber
#column int Layer
#column double Energy
874,46,0.00605296
874,47,0.00327286
874,48,0.00444194
874,49,2.39434e-05
876,0,0.0171687
876,1,0.0174089
876,2,0.0360799
876,3,0.0532228
876,4,0.0277634
876,5,0.0406593
876,6,0.0262383
876,7,0.0129178
876,8,0.018815
876,9,0.00730675
876,10,0.00109699
876,11,0.00596465
876,12,0.00143432
876,13,0.00900784
876,15,0.00475299
876,16,9.93449e-05
876,17,8.77475e-05
876,18,0.00372229
876,19,0.00612749
876,20,0.000437843
876,21,4.39341e-07
876,22,0.00165744
876,24,1.62105e-06
876,26,1.19174e-06
876,27,2.39062e-07
876,29,1.71505e-07
876,30,9.75793e-08
876,37,7.58092e-08
876,39,1.65332e-08
876,40,1.2648e-08
876,41,3.55179e-07
876,44,8.14709e-07
876,46,2.96714e-07
876,47,1.9788e-07
876,49,5.37467e-09
877,0,0.0345862
877,1,0.0769912
877,2,0.114874
877,3,0.256794
877,4,0.406417
877,5,0.738814
877,6,0.800781
877,7,1.07777
877,8,1.26008
877,9,1.45994
877,10,1.30295
877,11,1.32895
877,12,1.33731
877,13,1.1813
877,14,1.11976
877,15,1.17215
877,16,0.979961
877,17,1.07978
877,18,0.824335
877,19,0.617434
877,20,0.526278
877,21,0.461683
877,22,0.36546
877,23,0.307888
877,24,0.316873
877,25,0.222993
877,26,0.191681
877,27,0.194396
877,28,0.12779
877,29,0.0862693
877,30,0.0802707
877,31,0.0756021
877,32,0.0532783
877,33,0.034949
877,34,0.0250284
877,35,0.0139992
877,36,0.0124795
877,37,0.0190016
877,38,0.0146601
877,39,0.014943
877,40,0.0140746
877,41,0.00866655
877,42,0.0195509
877,43,0.00576883
877,44,0.00962239
877,45,0.00669658
877,46,0.00666227
877,47,0.00950557
877,48,0.010748
877,49,0.000318481
878,0,0.0217784
878,1,0.0398279
878,2,0.0889483
878,3,0.224115
878,4,0.403951
878,5,0.650086
878,6,0.850076
878,7,1.07321
878,8,1.22588
878,9,1.51219
878,10,1.60235
878,11,1.51067
878,12,1.37753
878,13,1.406
878,14,1.21666
878,15,1.07145
878,16,1.00723
878,17,0.977015
878,18,0.666322
878,19,0.599312
878,20,0.505098
878,21,0.392626
878,22,0.386364
878,23,0.263504
878,24,0.320873
878,25,0.238887
878,26,0.141508
878,27,0.144473
878,28,0.160919
878,29,0.0993045
878,30,0.097155
878,31,0.0834103
878,32,0.0580918
878,33,0.0527377
878,34,0.033021
878,35,0.0345916
878,36,0.0366971
878,37,0.0218336
878,38,0.0192852
878,39,0.00435602
878,40,0.0125987
878,41,0.0147799
878,42,0.0144831
878,43,0.0105831
878,44,0.000357232
878,45,0.0103949
878,46,0.000180063
878,47,0.000712541
878,48,0.00615957
878,49,0.000885017
879,0,0.00252388
879,1,0.000157851
879,4,0.000199922
879,5,3.11614e-06
879,7,3.66436e-05
879,11,1.54585e-05
879,13,3.34869e-05
879,14,0.000207279
879,15,2.40937e-05
879,16,0.00165558
879,18,3.08243e-05
879,22,2.80449e-05
879,23,5.22524e-05
879,26,4.44965e-05
879,27,8.99109e-05
879,30,6.00113e-05
879,32,5.16015e-07
879,39,1.08643e-06
879,49,7.09019e-08
880,0,0.0157945
880,1,0.0289349
880,2,0.0862138
880,3,0.224838
880,4,0.374395
880,5,0.630407
880,6,0.854573
880,7,1.00757
880,8,1.24652
880,9,1.40711
880,10,1.41593
880,11,1.39648
880,12,1.40085
880,13,1.31331
880,14,1.29786
880,15,1.05377
880,16,1.08315
880,17,0.913366
880,18,0.822809
880,19,0.664743
880,20,0.544639
880,21,0.492317
880,22,0.329814
880,23,0.266545
880,24,0.280599
880,25,0.18832
880,26,0.19673
880,27,0.129914
880,28,0.127465
880,29,0.0805013
880,30,0.0794898
880,31,0.0647627
880,32,0.0703607
880,33,0.0609727
880,34,0.0328963
880,35,0.0386161
880,36,0.0191143
880,37,0.013549
880,38,0.0103702
880,39,0.00934154
880,40,0.0041796
880,41,0.00822223
880,42,0.00272671
880,43,0.00284423
880,44,0.00408773
880,45,0.00101033
880,46,0.00341189
880,47,0.00138716
880,48,0.000557452
880,49,0.00366415
881,0,0.0147241
881,1,0.0638004
881,2,0.141262
881,3,0.272128
881,4,0.425366
881,5,0.617195
881,6,0.613732
881,7,0.879916
881,8,0.998838
881,9,1.20114
881,10,1.36987
881,11,1.45232
881,12,1.45523
881,13,1.55021
881,14,1.34197
881,15,1.15495
881,16,1.07983
881,17,0.893649
881,18,0.817901
881,19,0.620388
881,20,0.483566
881,21,0.532751
881,22,0.404575
881,23,0.338444
881,24,0.235945
881,25,0.187629
881,26,0.224023
881,27,0.149378
881,28,0.0882451
881,29,0.140172
881,30,0.107735
881,31,0.0789226
881,32,0.0656954
881,33,0.0499798
881,34,0.0407407
881,35,0.0559062
881,36,0.01759
881,37,0.026518
881,38,0.030761
881,39,0.0151852
881,40,0.0104135
881,41,0.0139641
881,42,0.00815047
881,43,0.00297046
881,44,0.00708533
881,45,0.0054568
881,46,0.00296574
881,47,0.00787248
881,48,0.000618133
881,49,0.00299126
882,0,7.58799e-07
882,8,1.6369e-05
882,9,1.21572e-05
882,17,1.52961e-05
882,18,1.41328e-05
882,19,2.13363e-05
882,20,1.62618e-05
882,22,3.47338e-08
882,23,5.86561e-07
882,26,8.52701e-08
882,29,5.84356e-07
882,31,2.61182e-07
882,36,2.73437e-08
882,38,8.43825e-08
882,40,4.87868e-07
882,45,2.94553e-07
883,0,4.86385e-05
883,1,2.48972e-06
883,4,0.000182478
883,5,2.21447e-05
883,8,8.14669e-07
883,9,3.22359e-06
883,12,1.88471e-06
883,16,1.33742e-07
883,17,7.22861e-08
883,18,2.62267e-06
883,19,2.17877e-06
883,20,9.6999e-06
883,23,3.93145e-06
883,24,1.84466e-06
883,25,1.31794e-05
883,26,9.33273e-06
883,28,1.8673e-06
883,29,2.59109e-07
883,30,2.72382e-07
883,32,1.20348e-05
883,36,1.4361e-06
883,42,7.90726e-07
884,0,0.0159858
884,1,0.0527955
884,2,0.0823486
884,3,0.187137
884,4,0.41414
884,5,0.555837
884,6,0.686713
884,7,0.838291
884,8,0.999536
884,9,1.15732
884,10,1.12459
884,11,1.28813
884,12,1.39326
884,13,1.37263
884,14,1.28863
884,15,1.19236
884,16,1.16813
884,17,0.969735
884,18,0.833831
884,19,0.784968
884,20,0.656059
884,21,0.58133
884,22,0.407397
884,23,0.435576
884,24,0.364242
884,25,0.25913
884,26,0.26416
884,27,0.215014
884,28,0.210199
884,29,0.132815
884,30,0.101862
884,31,0.0901957
884,32,0.0727785
884,33,0.0579036
884,34,0.0505783
884,35,0.0270444
884,36,0.019598
884,37,0.042292
884,38,0.0187532
884,39,0.0325591
884,40,0.0149998
884,41,0.0216222
884,42,0.00816081
884,43,0.00314427
884,44,0.00171677
884,45,0.00239058
884,46,0.00644568
884,47,0.00446364
884,48,0.000502777
884,49,0.00803601
885,0,0.0212384
885,1,0.0385456
885,2,0.126985
885,3,0.209559
885,4,0.285739
885,5,0.504206
885,6,0.608759
885,7,0.948735
885,8,1.06921
885,9,1.17869
885,10,1.27188
885,11,1.36475
885,12,1.33015
885,13,1.35419
885,14,1.33671
885,15,1.26822
885,16,1.23805
885,17,0.969428
885,18,0.718783
885,19,0.70946
885,20,0.67018
885,21,0.578441
885,22,0.460553
885,23,0.462585
885,24,0.389762
885,25,0.283769
885,26,0.270677
885,27,0.180391
885,28,0.11438
885,29,0.159373
885,30,0.106239
885,31,0.0901262
885,32,0.055363
885,33,0.0828091
885,34,0.0206673
885,35,0.0372891
885,36,0.0366384
885,37,0.020149
885,38,0.0359001
885,39,0.0201736
885,40,0.0224665
885,41,0.0118921
885,42,0.0112445
885,43,0.00575159
885,44,0.00469049
885,45,0.00579349
885,46,0.00169781
885,47,0.00324562
885,48,0.0031017
885,49,0.00297748
886,0,0.0338763
886,1,0.0761825
886,2,0.15858
886,3,0.224858
886,4,0.409698
886,5,0.554897
886,6,0.861306
886,7,0.904253
886,8,1.19121
886,9,1.28411
886,10,1.35723
886,11,1.31655
886,12,1.43137
886,13,1.30352
886,14,1.18481
886,15,1.19393
886,16,1.11106
886,17,0.821396
886,18,0.694954
886,19,0.718349
886,20,0.677181
886,21,0.573321
886,22,0.358448
886,23,0.394078
886,24,0.268873
886,25,0.229612
886,26,0.227137
886,27,0.160107
886,28,0.126649
886,29,0.100639
886,30,0.0824715
886,31,0.0564064
886,32,0.0497403
886,33,0.0281456
886,34,0.0409906
886,35,0.0379858
886,36,0.0259372
886,37,0.0193032
886,38,0.0138888
886,39,0.0185751
886,40,0.0125269
886,41,0.0103963
886,42,0.00505786
886,43,0.00664355
886,44,0.0083175
886,45,0.00295919
886,46,0.000105339
886,47,0.00212708
886,48,0.000993095
886,49,0.000513098
887,0,0.0349496
887,1,0.0708459
887,2,0.175596
887,3,0.298255
887,4,0.424405
887,5,0.702827
887,6,0.853849
887,7,0.955672
887,8,1.08811
887,9,1.23773
887,10,1.27989
887,11,1.55385
887,12,1.48724
887,13,1.49109
887,14,1.29397
887,15,1.12269
887,16,0.973907
887,17,0.948273
887,18,0.789903
887,19,0.668329
887,20,0.528948
887,21,0.453122
887,22,0.418662
887,23,0.283686
887,24,0.227292
887,25,0.193972
887,26,0.182924
887,27,0.142644
887,28,0.142043
887,29,0.116219
887,30,0.105518
887,31,0.0588223
887,32,0.058414
887,33,0.0351368
887,34,0.0314426
887,35,0.0193943
887,36,0.019632
887,37,0.0155744
887,38,0.0150456
887,39,0.0276786
887,40,0.0127355
887,41,0.0082029
887,42,0.00892594
887,43,0.00335946
887,44,0.00647532
887,45,0.00424338
887,46,0.00516544
887,47,0.00552873
887,48,0.00103212
887,49,0.000497124
888,48,7.24702e-08
888,49,5.6936e-08
889,0,0.0955351
889,1,0.24163
889,2,0.429304
889,3,0.607252
889,4,0.90726
889,5,1.18945
889,6,1.41668
889,7,1.74122
889,8,1.74352
889,9,1.76192
889,10,1.43191
889,11,1.3661
889,12,1.09142
889,13,0.968482
889,14,0.837417
889,15,0.747129
889,16,0.574279
889,17,0.501548
889,18,0.430576
889,19,0.381329
889,20,0.403449
889,21,0.241225
889,22,0.20778
889,23,0.146474
889,24,0.126926
889,25,0.124699
889,26,0.085711
889,27,0.104152
889,28,0.0386501
889,29,0.0433153
889,30,0.0564899
889,31,0.0258102
889,32,0.0201383
889,33,0.0171649
889,34,0.0207981
889,35,0.0163994
889,36,0.0104804
889,37,0.0119539
889,38,0.013347
889,39,0.0135487
889,40,0.00949094
889,41,0.0048835
889,42,0.00511755
889,43,0.00504047
889,44,0.00271068
889,45,0.00589067
889,46,0.00098012
889,47,4.5464e-05
889,48,0.00267009
889,49,0.000496445
890,0,0.000345742
890,27,2.03482e-06
890,40,1.06583e-08
891,0,0.00927582
891,1,0.0432838
891,2,0.118284
891,3,0.233002
891,4,0.270862
891,5,0.526957
891,6,0.688901
891,7,0.829824
891,8,1.01744
891,9,1.22195
891,10,1.36341
891,11,1.47778
891,12,1.30769
891,13,1.36278
891,14,1.16708
891,15,1.0856
891,16,0.975334
891,17,0.791971
891,18,0.849103
891,19,0.723904
891,20,0.72103
891,21,0.658298
891,22,0.497739
891,23,0.511373
891,24,0.361551
891,25,0.334287
891,26,0.338069
891,27,0.256218
891,28,0.200758
891,29,0.10233
891,30,0.0934272
891,31,0.0927045
891,32,0.0638879
891,33,0.0929714
891,34,0.0636955
891,35,0.0536823
891,36,0.0422918
891,37,0.0112307
891,38,0.0228145
891,39,0.0340876
891,40,0.0239193
891,41,0.0180893
891,42,0.0204941
891,43,0.00221094
891,44,0.00922008
891,45,0.00199263
891,46,0.000501018
891,47,0.00318064
891,48,0.00310017
891,49,0.00662344
892,0,0.0369896
892,1,0.152662
892,2,0.301419
892,3,0.532689
892,4,0.908948
892,5,0.775072
892,6,0.191485
892,7,0.262338
892,8,0.238965
892,9,0.227525
892,10,0.101839
892,11,0.01809
892,12,0.00986935
892,13,0.006294
892,14,0.00894204
892,15,0.00364407
892,16,0.00234025
892,17,0.00162418
892,18,0.00235627
892,19,0.00997612
892,20,0.000554365
892,21,0.000358461
892,22,0.000435326
892,23,0.000335262
892,24,0.00209889
892,25,0.000350873
892,26,5.92275e-05
892,27,9.87789e-05
892,28,0.00208509
892,29,0.00439659
892,30,0.000700454
892,31,3.5425e-08
892,32,0.000596931
892,33,0.000807372
892,35,0.000111272
892,36,0.000162771
892,39,2.88284e-06
892,40,0.000126806
892,41,0.000130142
892,44,6.3922e-05
892,45,0.000103921
892,46,6.27541e-05
892,48,0.000234476
892,49,1.00152e-07
893,6,1.41651e-06
893,26,3.93126e-07
894,0,0.0269055
894,1,0.129908
894,2,0.1845
894,3,0.283812
894,4,0.632776
894,5,0.724959
894,6,1.05963
894,7,1.26332
894,8,1.40816
894,9,1.4957
894,10,1.60741
894,11,1.51863
894,12,1.33255
894,13,1.26755
894,14,1.21625
894,15,0.994472
894,16,0.913882
894,17,0.685382
894,18,0.543709
894,19,0.532128
894,20,0.41872
894,21,0.381494
894,22,0.396183
894,23,0.256083
894,24,0.222407
894,25,0.167313
894,26,0.154946
894,27,0.102816
894,28,0.0672935
894,29,0.0751748
894,30,0.0608899
894,31,0.0389661
894,32,0.0424482
894,33,0.0298732
894,34,0.0377884
894,35,0.0252282
894,36,0.0257641
894,37,0.00814783
894,38,0.0117917
894,39,0.00689676
894,40,0.0147497
894,41,0.0152687
894,42,0.00678839
894,43,0.0112717
894,44,0.00781708
894,45,0.00476642
894,46,0.00124702
894,47,0.0142785
894,48,0.000323487
894,49,3.35502e-05
895,2,0.000466786
895,3,9.51147e-07
895,18,7.43201e-07
895,29,1.16516e-06
896,2,9.7902e-07
896,23,9.04919e-07
897,0,0.0159706
897,1,0.0274131
897,2,0.0837295
897,3,0.205531
897,4,0.374118
897,5,0.456878
897,6,0.750302
897,7,0.895196
897,8,1.22866
897,9,1.30202
897,10,1.4014
897,11,1.38902
897,12,1.42089
897,13,1.15767
897,14,1.25182
897,15,1.13755
897,16,1.08677
897,17,1.0714
897,18,0.8684
897,19,0.786981
897,20,0.795046
897,21,0.465759
897,22,0.500923
897,23,0.423045
897,24,0.29641
897,25,0.325941
897,26,0.20189
897,27,0.163686
897,28,0.13101
897,29,0.161009
897,30,0.0715905
897,31,0.0658189
897,32,0.0629895
897,33,0.0510138
897,34,0.0368682
897,35,0.0280597
897,36,0.0237374
897,37,0.0156055
897,38,0.0151601
897,39,0.00392695
897,40,0.0126291
897,41,0.0114757
897,42,0.00536237
897,43,0.00976072
897,44,0.00349089
897,45,0.000489912
897,46,0.00353192
897,47,0.00407084
897,48,0.000537505
897,49,0.000136916
898,0,0.0653872
898,1,0.112779
898,2,0.431877
898,3,0.635187
898,4,1.07667
898,5,1.3807
898,6,1.49599
898,7,1.66483
898,8,1.63856
898,9,1.7149
898,10,1.49063
898,11,1.40976
898,12,1.22471
898,13,1.01503
898,14,0.747231
898,15,0.690083
898,16,0.545175
898,17,0.448012
898,18,0.427292
898,19,0.42182
898,20,0.26741
898,21,0.281864
898,22,0.219997
898,23,0.21777
898,24,0.177358
898,25,0.127091
898,26,0.0881912
898,27,0.0762263
898,28,0.0589401
898,29,0.0623896
898,30,0.033217
898,31,0.039891
898,32,0.0248493
898,33,0.0182999
898,34,0.0112954
898,35,0.00392822
898,36,0.0025406
898,37,0.00424678
898,38,0.010743
898,39,0.0127536
898,40,0.00127662
898,41,0.00177928
898,42,0.00193587
898,43,0.000234718
898,44,0.00114477
898,45,0.00397293
898,46,0.000143296
898,47,0.00212985
898,48,0.00132699
898,49,5.35261e-05
899,1,8.42866e-05
899,16,1.13879e-06
900,0,0.0183035
900,1,0.0713846
900,2,0.163245
900,3,0.323518
900,4,0.403418
900,5,0.735688
900,6,0.879622
900,7,1.05754
900,8,1.22537
900,9,1.19661
900,10,1.42997
900,11,1.66056
900,12,1.38831
900,13,1.33277
900,14,1.36865
900,15,1.16426
900,16,0.955082
900,17,0.736913
900,18,0.597871
900,19,0.655092
900,20,0.461602
900,21,0.39746
900,22,0.368325
900,23,0.29776
900,24,0.201013
900,25,0.177181
900,26,0.177189
900,27,0.123925
900,28,0.118462
900,29,0.107735
900,30,0.052848
900,31,0.0504325
900,32,0.0292891
900,33,0.0345898
900,34,0.060105
900,35,0.0235311
900,36,0.0233625
900,37,0.0288138
900,38,0.038962
900,39,0.00766333
900,40,0.0031535
900,41,0.00378898
900,42,0.00916143
900,43,0.00167617
900,44,0.00586371
900,45,0.00180156
900,46,0.0036098
900,47,0.00940955
900,48,0.00232176
900,49,0.00118648
901,25,4.87099e-08
902,0,0.0359407
902,1,0.0833174
902,2,0.179114
902,3,0.341376
902,4,0.511401
902,5,0.739642
902,6,0.82391
902,7,1.08926
902,8,1.10816
902,9,1.36277
902,10,1.3645
902,11,1.44259
902,12,1.33659
902,13,1.24814
902,14,1.37166
902,15,1.17074
902,16,0.874556
902,17,0.630782
902,18,0.759648
902,19,0.636085
902,20,0.562619
902,21,0.486682
902,22,0.421763
902,23,0.383677
902,24,0.286191
902,25,0.204012
902,26,0.178681
902,27,0.119328
902,28,0.116903
902,29,0.0925434
902,30,0.133557
902,31,0.100151
902,32,0.0965457
902,33,0.0738143
902,34,0.0512407
902,35,0.0512036
902,36,0.0242414
902,37,0.0260747
902,38,0.0189327
902,39,0.0147951
902,40,0.0162886
902,41,0.00335454
902,42,0.00684228
902,43,0.0139869
902,44,0.00306798
902,45,0.00847903
902,46,0.00849294
902,47,0.00302176
902,48,0.00254951
902,49,4.92767e-05
903,0,0.0100132
903,1,0.0548531
903,2,0.190427
903,3,0.318304
903,4,0.673067
903,5,1.03318
903,6,1.30089
903,7,1.58907
903,8,1.57521
903,9,1.73013
903,10,1.75192
903,11,1.39115
903,12,1.28536
903,13,1.01285
903,14,0.980401
903,15,0.853477
903,16,0.710846
903,17,0.588541
903,18,0.566924
903,19,0.473608
903,20,0.455901
903,21,0.318589
903,22,0.256896
903,23,0.248852
903,24,0.201621
903,25,0.153019
903,26,0.12185
903,27,0.123751
903,28,0.0749221
903,29,0.0562894
903,30,0.074402
903,31,0.0454136
903,32,0.0396533
903,33,0.0255566
903,34,0.0216377
903,35,0.0353603
903,36,0.0193709
903,37,0.0231332
903,38,0.0286993
903,39,0.00684624
903,40,0.0068719
903,41,0.00214865
903,42,0.00195638
903,43,5.66256e-05
903,44,0.00675797
903,45,5.9498e-05
903,46,0.000157264
903,47,0.0055052
903,48,0.00335781
903,49,1.70153e-07
904,0,0.02074
904,1,0.0778495
904,2,0.171972
904,3,0.315337
904,4,0.376765
904,5,0.550417
904,6,0.609838
904,7,0.676053
904,8,0.726151
904,9,0.65571
904,10,0.801917
904,11,0.900566
904,12,0.833568
904,13,0.850343
904,14,0.898174
904,15,0.886433
904,16,0.857843
904,17,0.867178
904,18,1.04972
904,19,0.864777
904,20,0.86965
904,21,0.961325
904,22,0.754827
904,23,0.653588
904,24,0.569461
904,25,0.547971
904,26,0.496696
904,27,0.368318
904,28,0.308448
904,29,0.299828
904,30,0.263531
904,31,0.269548
904,32,0.147787
904,33,0.164997
904,34,0.113512
904,35,0.0726496
904,36,0.0598829
904,37,0.0492428
904,38,0.0425362
904,39,0.0408588
904,40,0.0385145
904,41,0.0345019
904,42,0.0274461
904,43,0.0362131
904,44,0.0256865
904,45,0.0258704
904,46,0.010094
904,47,0.0182693
904,48,0.00951979
904,49,0.0037543
905,0,0.0455482
905,1,0.13278
905,2,0.308229
905,3,0.63971
905,4,1.15074
905,5,1.47715
905,6,1.71652
905,7,1.92724
905,8,2.14244
905,9,1.71111
905,10,1.73324
905,11,1.54216
905,12,1.15792
905,13,1.00886
905,14,0.751156
905,15,0.677736
905,16,0.623734
905,17,0.381046
905,18,0.392405
905,19,0.242061
905,20,0.166111
905,21,0.173483
905,22,0.134606
905,23,0.124551
905,24,0.0877305
905,25,0.0711792
905,26,0.0378271
905,27,0.0387182
905,28,0.0293569
905,29,0.0274334
905,30,0.0247308
905,31,0.0106572
905,32,0.00791087
905,33,0.00534997
905,34,0.0157074
905,35,0.0105051
905,36,0.00738813
905,37,0.00493119
905,38,0.00626204
905,39,0.00221641
905,40,0.00012363
905,41,0.0055161
905,42,0.00247986
905,43,0.000632911
905,45,3.00264e-05
905,46,1.63301e-05
905,47,0.000415143
905,48,4.57954e-05
905,49,0.00118036
906,0,0.0182121
906,1,0.0431689
906,2,0.13807
906,3,0.208606
906,4,0.330602
906,5,0.409456
906,6,0.538859
906,7,0.7856
906,8,0.885218
906,9,0.987769
906,10,1.15836
906,11,1.38462
906,12,1.18171
906,13,1.26241
906,14,1.30319
906,15,1.14806
906,16,1.16881
906,17,1.10912
906,18,0.859256
906,19,0.942131
906,20,0.658349
906,21,0.651261
906,22,0.540385
906,23,0.440549
906,24,0.4434
906,25,0.300291
906,26,0.248744
906,27,0.267935
906,28,0.162996
906,29,0.12562
906,30,0.15243
906,31,0.100144
906,32,0.138698
906,33,0.0772466
906,34,0.0631038
906,35,0.0483509
906,36,0.0277706
906,37,0.0548548
906,38,0.0174326
906,39,0.0151835
906,40,0.0338821
906,41,0.00684231
906,42,0.0098594
906,43,0.00822793
906,44,0.00448625
906,45,0.00527696
906,46,0.0111009
906,47,0.0118676
906,48,0.00605998
906,49,0.000766545
907,0,0.000318108
907,11,9.06095e-07
907,26,1.66553e-09
907,28,2.45618e-09
907,31,1.18373e-06
907,35,1.67012e-06
907,39,5.16905e-07
907,41,7.47936e-07
907,42,6.31098e-07
907,49,4.59259e-07
908,2,1.79841e-05
908,3,0.000816231
908,4,7.71261e-07
908,9,1.66335e-06
908,11,5.245e-05
908,18,9.30327e-07
908,45,8.47341e-07
909,0,0.0396069
909,1,0.0873481
909,2,0.227267
909,3,0.371915
909,4,0.615791
909,5,0.723624
909,6,0.99407
909,7,1.14377
909,8,1.33806
909,9,1.46023
909,10,1.41404
909,11,1.43283
909,12,1.29275
909,13,1.16398
909,14,1.15866
909,15,1.04032
909,16,0.937457
909,17,0.725452
909,18,0.584147
909,19,0.46662
909,20,0.478936
909,21,0.336638
909,22,0.328301
909,23,0.302459
909,24,0.22632
909,25,0.189983
909,26,0.193324
909,27,0.155482
909,28,0.115075
909,29,0.0871666
909,30,0.0876622
909,31,0.0340274
909,32,0.03535
909,33,0.0271611
909,34,0.0348584
909,35,0.0393848
909,36,0.0163585
909,37,0.0132503
909,38,0.0136609
909,39,0.0155937
909,40,0.00453798
909,41,0.00771375
909,42,0.00439892
909,43,0.0122761
909,44,0.00259868
909,45,0.0117177
909,46,0.00676283
909,47,0.00362028
909,48,0.00146642
909,49,0.000814633
910,9,0.00188332
910,10,0.00136472
910,13,6.11186e-07
910,14,1.06852e-06
910,20,3.60523e-05
910,21,9.0062e-06
910,22,1.76244e-05
910,23,6.27999e-06
910,26,1.39259e-06
910,27,1.99674e-05
910,28,3.2207e-05
910,29,2.19176e-05
910,31,1.84982e-05
910,32,1.09541e-05
910,33,1.21374e-06
910,34,5.40521e-05
910,35,3.49232e-05
910,36,2.11795e-05
910,38,3.26633e-05
910,39,5.07863e-05
911,0,2.58139e-05
911,1,2.79213e-05
911,2,2.57799e-05
911,3,1.68165e-05
911,4,3.02373e-05
911,5,1.07221e-05
911,8,6.61991e-05
911,9,4.97958e-05
911,12,8.77409e-05
911,17,1.38092e-05
911,18,1.90333e-05
911,19,2.57907e-05
913,0,0.0843222
913,1,0.180548
913,2,0.309384
913,3,0.568666
913,4,0.908896
913,5,1.16693
913,6,1.29881
913,7,1.65603
913,8,1.6853
913,9,1.82616
913,10,1.72529
913,11,1.52504
913,12,1.36599
913,13,1.29153
913,14,0.911222
913,15,0.824349
913,16,0.64306
913,17,0.46809
913,18,0.390611
913,19,0.335951
913,20,0.21964
913,21,0.165773
913,22,0.136198
913,23,0.118647
913,24,0.0813135
913,25,0.0643034
913,26,0.0663649
913,27,0.0620857
913,28,0.0310212
913,29,0.0250483
913,30,0.0158852
913,31,0.0134401
913,32,0.038812
913,33,0.0113052
913,34,0.00219732
913,35,0.010091
913,36,0.00329219
913,37,0.00475181
913,38,0.00149121
913,39,0.0123015
913,40,0.00150243
913,41,0.00323659
913,42,0.00182992
913,43,0.000380478
913,44,3.00174e-06
913,45,0.000308721
913,46,0.000394405
913,47,6.93999e-06
913,48,0.00213783
914,33,1.31938e-06
915,0,0.023377
915,1,0.0647058
915,2,0.172875
915,3,0.292861
915,4,0.474955
915,5,0.66616
915,6,0.922058
915,7,1.19638
915,8,1.33937
915,9,1.5789
915,10,1.4709
915,11,1.5583
915,12,1.69126
915,13,1.38897
915,14,1.19039
915,15,1.05775
915,16,0.902655
915,17,0.748132
915,18,0.760678
915,19,0.587119
915,20,0.416668
915,21,0.358632
915,22,0.298964
915,23,0.243275
915,24,0.209777
915,25,0.151177
915,26,0.125369
915,27,0.129839
915,28,0.0975732
915,29,0.0625513
915,30,0.0494702
915,31,0.0537095
915,32,0.0430642
915,33,0.0453204
915,34,0.0416075
915,35,0.0327789
915,36,0.0236443
915,37,0.0123374
915,38,0.0148591
915,39,0.00990385
915,40,0.0163372
915,41,0.00283908
915,42,0.00231279
915,43,0.00740106
915,44,0.00197628
915,45,0.00075741
915,46,0.000691491
915,48,0.000532777
915,49,0.000520708
916,0,0.0375772
916,1,0.0800509
916,2,0.158984
916,3,0.327058
916,4,0.619188
916,5,0.748292
916,6,0.921043
916,7,0.987573
916,8,1.08851
916,9,1.22686
916,10,1.2244
916,11,1.3504
916,12,1.10132
916,13,1.18103
916,14,1.06435
916,15,0.951741
916,16,0.896813
916,17,0.882432
916,18,0.717693
916,19,0.74982
916,20,0.75419
916,21,0.502502
916,22,0.42728
916,23,0.426787
916,24,0.354213
916,25,0.287654
916,26,0.264817
916,27,0.189279
916,28,0.221866
916,29,0.126701
916,30,0.126541
916,31,0.10624
916,32,0.0799973
916,33,0.0555608
916,34,0.0477553
916,35,0.0488299
916,36,0.0430782
916,37,0.0390308
916,38,0.0243957
916,39,0.0176426
916,40,0.00640663
916,41,0.0104032
916,42,0.0107514
916,43,0.00648193
916,44,0.0203189
916,45,0.00040839
916,46,0.00669792
916,47,0.00746268
916,48,0.00380562
916,49,0.0016813
917,0,0.0592658
917,1,0.125685
917,2,0.251006
917,3,0.360602
917,4,0.50264
917,5,0.658005
917,6,0.972459
917,7,1.06386
917,8,1.32354
917,9,1.32853
917,10,1.45481
917,11,1.40484
917,12,1.24593
917,13,1.10516
917,14,1.12537
917,15,1.09789
917,16,0.870992
917,17,0.745789
917,18,0.764714
917,19,0.52564
917,20,0.630357
917,21,0.465439
917,22,0.442467
917,23,0.310452
917,24,0.260506
917,25,0.298605
917,26,0.207697
917,27,0.215961
917,28,0.136453
917,29,0.134335
917,30,0.101933
917,31,0.0548289
917,32,0.0663703
917,33,0.0900051
917,34,0.0338183
917,35,0.0244491
917,36,0.0311906
917,37,0.0199431
917,38,0.014058
917,39,0.0161609
917,40,0.00821315
917,41,0.0276427
917,42,0.0046132
917,43,0.0116071
917,44,1.79232e-07
917,45,0.00793268
917,46,0.017786
917,47,0.00426698
917,48,0.000224325
917,49,0.00467379
918,0,0.0275166
918,1,0.0963342
918,2,0.108804
918,3,0.194305
918,4,0.429622
918,5,0.75329
918,6,1.02098
918,7,1.25921
918,8,1.47609
918,9,1.59138
918,10,1.52133
918,11,1.43928
918,12,1.48675
918,13,1.35229
918,14,1.18503
918,15,1.11297
918,16,0.953938
918,17,0.737581
918,18,0.582881
918,19,0.525908
918,20,0.396389
918,21,0.345533
918,22,0.349322
918,23,0.292516
918,24,0.175092
918,25,0.107014
918,26,0.110243
918,27,0.100209
918,28,0.0888997
918,29,0.0490132
918,30,0.0643727
918,31,0.064857
918,32,0.0465693
